coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
3,47,17,0.001642695628106594,2,0,7,3,0,5,0,3,0,1,4,1
3,47,19,0.054712530225515366,2,0,7,3,0,1,0,4,0,1,4,1
3,47,21,0.0012118106242269278,2,0,7,3,0,3,0,4,0,1,4,1
3,47,22,0.006318248342722654,2,0,7,3,0,4,0,4,0,1,4,1
3,47,23,0.003925131168216467,2,0,7,3,0,5,0,4,0,1,4,1
3,47,27,0.001889283419586718,2,0,7,3,0,3,0,5,0,1,4,1
3,47,31,0.047396618872880936,2,0,7,4,0,1,0,1,0,1,4,1
3,47,33,0.0017508675809949636,2,0,7,4,0,3,0,3,0,1,4,1
3,47,34,0.01573248580098152,2,0,7,4,0,4,0,4,0,1,4,1
3,47,35,2.025531830440741e-05,2,0,7,4,0,5,0,5,0,1,4,1
3,47,36,0.010423057712614536,2,0,7,5,0,1,0,1,0,2,4,2
3,47,38,0.00041289342334493995,2,0,7,5,0,3,0,3,0,2,4,2
3,47,41,0.0003726276627276093,2,1,7,6,0,1,0,0,0,0,4,1
3,47,42,3.8245485484367236e-05,2,1,7,6,0,2,0,0,0,0,4,1
3,47,45,1.7225294186573592e-06,2,1,7,6,0,5,0,0,0,0,4,1
4,0,1,0.012414774857461452,0,0,1,3,0,1,0,1,2,1,4,1
4,0,4,0.1536043882369995,0,0,1,3,0,4,0,1,2,1,4,1
4,0,5,0.07227561622858047,0,0,1,3,0,5,0,1,2,1,4,1
4,0,6,0.11348845064640045,0,0,1,3,0,6,0,1,2,1,4,1
4,0,9,0.07651367783546448,0,0,1,3,0,3,0,2,2,1,4,1
4,0,10,0.08176349103450775,0,0,1,3,0,4,0,2,2,1,4,1
4,0,12,0.020648477599024773,0,0,1,3,0,6,0,2,2,1,4,1
4,0,15,0.022389421239495277,0,0,1,3,0,3,0,3,2,1,4,1
4,0,18,0.00511937914416194,0,0,1,3,0,6,0,3,2,1,4,1
4,0,21,0.01590868830680847,0,0,1,3,0,3,0,4,2,1,4,1
4,0,23,0.010780785232782364,0,0,1,3,0,5,0,4,2,1,4,1
4,0,24,0.005381026770919561,0,0,1,3,0,6,0,4,2,1,4,1
4,0,25,0.010891999118030071,0,0,1,3,0,1,0,5,2,1,4,1
4,0,28,0.07499660551548004,0,0,1,3,0,4,0,5,2,1,4,1
4,0,30,0.0076319254003465176,0,0,1,3,0,6,0,5,2,1,4,1
4,0,31,0.07906439155340195,0,0,1,4,0,1,0,1,2,1,4,1
4,0,34,0.02079659141600132,0,0,1,4,0,4,0,4,2,1,4,1
4,0,35,0.09105250239372253,0,0,1,4,0,5,0,5,2,1,4,1
4,0,36,0.00746026961132884,0,0,1,5,0,1,0,1,2,2,4,2
4,0,40,0.014151155017316341,0,0,1,5,0,5,0,5,2,2,4,2
4,0,42,0.027313867583870888,0,1,1,6,0,2,0,0,2,0,4,1
4,0,43,0.010443411767482758,0,1,1,6,0,3,0,0,2,0,4,1
4,0,46,0.004598810337483883,0,1,1,6,0,6,0,0,2,0,4,1
4,0,47,0.06131013482809067,0,2,1,7,0,0,0,0,2,0,4,4
4,2,1,0.05564965307712555,0,0,3,3,2,1,1,1,1,1,1,1
4,2,4,0.05748690664768219,0,0,3,3,2,4,1,1,1,1,1,1
4,2,5,0.05887176841497421,0,0,3,3,2,5,1,1,1,1,1,1
4,2,6,0.004491986706852913,0,0,3,3,2,6,1,1,1,1,1,1
4,2,9,0.005865848623216152,0,0,3,3,2,3,1,2,1,1,1,1
4,2,10,0.004820008762180805,0,0,3,3,2,4,1,2,1,1,1,1
4,2,12,0.003326903795823455,0,0,3,3,2,6,1,2,1,1,1,1
4,2,15,0.0014350072015076876,0,0,3,3,2,3,1,3,1,1,1,1
4,2,18,0.0005464988062158227,0,0,3,3,2,6,1,3,1,1,1,1
4,2,21,0.005364975892007351,0,0,3,3,2,3,1,4,1,1,1,1
4,2,23,0.06823385506868362,0,0,3,3,2,5,1,4,1,1,1,1
4,2,24,0.011084330268204212,0,0,3,3,2,6,1,4,1,1,1,1
4,2,25,0.031181594356894493,0,0,3,3,2,1,1,5,1,1,1,1
4,2,28,0.042739734053611755,0,0,3,3,2,4,1,5,1,1,1,1
4,2,30,0.009043484926223755,0,0,3,3,2,6,1,5,1,1,1,1
4,2,31,0.008504592813551426,0,0,3,4,2,1,1,1,1,1,1,1
4,2,34,0.004248868674039841,0,0,3,4,2,4,1,4,1,1,1,1
4,2,35,0.010675039142370224,0,0,3,4,2,5,1,5,1,1,1,1
4,2,36,0.14137178659439087,0,0,3,5,2,1,1,1,1,2,1,2
4,2,40,0.4700404107570648,0,0,3,5,2,5,1,5,1,2,1,2
4,2,42,0.00027729218709282577,0,1,3,6,2,2,1,0,1,0,1,1
4,2,43,0.0008809909340925515,0,1,3,6,2,3,1,0,1,0,1,1
4,2,46,0.0032991429325193167,0,1,3,6,2,6,1,0,1,0,1,1
4,2,47,0.0005592152010649443,0,2,3,7,2,0,1,0,1,0,1,4
4,3,1,0.020344262942671776,0,0,3,3,3,1,1,1,1,1,1,1
4,3,4,0.05469429865479469,0,0,3,3,3,4,1,1,1,1,1,1
4,3,5,0.04014173895120621,0,0,3,3,3,5,1,1,1,1,1,1
4,3,6,0.015509916469454765,0,0,3,3,3,6,1,1,1,1,1,1
4,3,9,0.0035353940911591053,0,0,3,3,3,3,1,2,1,1,1,1
4,3,10,0.012364295311272144,0,0,3,3,3,4,1,2,1,1,1,1
4,3,12,0.0022651110775768757,0,0,3,3,3,6,1,2,1,1,1,1
4,3,15,0.0004897349863313138,0,0,3,3,3,3,1,3,1,1,1,1
4,3,18,0.00017335067968815565,0,0,3,3,3,6,1,3,1,1,1,1
4,3,21,0.0012810655171051621,0,0,3,3,3,3,1,4,1,1,1,1
4,3,23,0.023424729704856873,0,0,3,3,3,5,1,4,1,1,1,1
4,3,24,0.0022348572965711355,0,0,3,3,3,6,1,4,1,1,1,1
4,3,25,0.004393354523926973,0,0,3,3,3,1,1,5,1,1,1,1
4,3,28,0.010643004439771175,0,0,3,3,3,4,1,5,1,1,1,1
4,3,30,0.0003696977801155299,0,0,3,3,3,6,1,5,1,1,1,1
4,3,31,0.026008479297161102,0,0,3,4,3,1,1,1,1,1,1,1
4,3,34,0.03960726037621498,0,0,3,4,3,4,1,4,1,1,1,1
4,3,35,0.0041421023197472095,0,0,3,4,3,5,1,5,1,1,1,1
4,3,36,0.6135527491569519,0,0,3,5,3,1,1,1,1,2,1,2
4,3,40,0.020376211032271385,0,0,3,5,3,5,1,5,1,2,1,2
4,3,42,0.008732548914849758,0,1,3,6,3,2,1,0,1,0,1,1
4,3,43,0.0006834571249783039,0,1,3,6,3,3,1,0,1,0,1,1
4,3,46,0.0017148236511275172,0,1,3,6,3,6,1,0,1,0,1,1
4,3,47,0.0933171957731247,0,2,3,7,3,0,1,0,1,0,1,4
4,7,1,0.026319334283471107,0,0,3,3,1,1,2,1,1,1,1,1
4,7,4,0.27379339933395386,0,0,3,3,1,4,2,1,1,1,1,1
4,7,5,0.12039601802825928,0,0,3,3,1,5,2,1,1,1,1,1
4,7,6,0.10278382152318954,0,0,3,3,1,6,2,1,1,1,1,1
4,7,9,0.023505358025431633,0,0,3,3,1,3,2,2,1,1,1,1
4,7,10,0.01698853075504303,0,0,3,3,1,4,2,2,1,1,1,1
4,7,12,0.003138757310807705,0,0,3,3,1,6,2,2,1,1,1,1
4,7,15,0.001032262109220028,0,0,3,3,1,3,2,3,1,1,1,1
4,7,18,0.00018485946930013597,0,0,3,3,1,6,2,3,1,1,1,1
4,7,21,0.00258042523637414,0,0,3,3,1,3,2,4,1,1,1,1
4,7,23,0.015895748510956764,0,0,3,3,1,5,2,4,1,1,1,1
4,7,24,0.0011427460703998804,0,0,3,3,1,6,2,4,1,1,1,1
4,7,25,0.0020847837440669537,0,0,3,3,1,1,2,5,1,1,1,1
4,7,28,0.018786579370498657,0,0,3,3,1,4,2,5,1,1,1,1
4,7,30,0.004776293877512217,0,0,3,3,1,6,2,5,1,1,1,1
4,7,31,0.1187446340918541,0,0,3,4,1,1,2,1,1,1,1,1
4,7,34,0.005251309368759394,0,0,3,4,1,4,2,4,1,1,1,1
4,7,35,0.23952987790107727,0,0,3,4,1,5,2,5,1,1,1,1
4,7,36,0.0034812188241630793,0,0,3,5,1,1,2,1,1,2,1,2
4,7,40,0.0028449473902583122,0,0,3,5,1,5,2,5,1,2,1,2
4,7,42,0.002869760850444436,0,1,3,6,1,2,2,0,1,0,1,1
4,7,43,0.000609630427788943,0,1,3,6,1,3,2,0,1,0,1,1
4,7,46,0.0009698027861304581,0,1,3,6,1,6,2,0,1,0,1,1
4,7,47,0.012289866805076599,0,2,3,7,1,0,2,0,1,0,1,4
4,8,1,0.013213790953159332,0,0,3,3,2,1,2,1,1,1,1,1
4,8,4,0.21689939498901367,0,0,3,3,2,4,2,1,1,1,1,1
4,8,5,0.1468237042427063,0,0,3,3,2,5,2,1,1,1,1,1
4,8,6,0.024748187512159348,0,0,3,3,2,6,2,1,1,1,1,1
4,8,9,0.02309245988726616,0,0,3,3,2,3,2,2,1,1,1,1
4,8,10,0.020206758752465248,0,0,3,3,2,4,2,2,1,1,1,1
4,8,12,0.005927060265094042,0,0,3,3,2,6,2,2,1,1,1,1
4,8,15,0.0036040854174643755,0,0,3,3,2,3,2,3,1,1,1,1
4,8,18,0.00033516998519189656,0,0,3,3,2,6,2,3,1,1,1,1
4,8,21,0.0010165299754589796,0,0,3,3,2,3,2,4,1,1,1,1
4,8,23,0.012668322771787643,0,0,3,3,2,5,2,4,1,1,1,1
4,8,24,0.0010328207863494754,0,0,3,3,2,6,2,4,1,1,1,1
4,8,25,0.00594739057123661,0,0,3,3,2,1,2,5,1,1,1,1
4,8,28,0.0898704081773758,0,0,3,3,2,4,2,5,1,1,1,1
4,8,30,0.0013350246008485556,0,0,3,3,2,6,2,5,1,1,1,1
4,8,31,0.0031120525673031807,0,0,3,4,2,1,2,1,1,1,1,1
4,8,34,0.0016124860849231482,0,0,3,4,2,4,2,4,1,1,1,1
4,8,35,0.011486312374472618,0,0,3,4,2,5,2,5,1,1,1,1
4,8,36,0.08763349056243896,0,0,3,5,2,1,2,1,1,2,1,2
4,8,40,0.30128470063209534,0,0,3,5,2,5,2,5,1,2,1,2
4,8,42,0.0016029390972107649,0,1,3,6,2,2,2,0,1,0,1,1
4,8,43,0.0006345293368212879,0,1,3,6,2,3,2,0,1,0,1,1
4,8,46,0.0010790841188281775,0,1,3,6,2,6,2,0,1,0,1,1
4,8,47,0.02483358047902584,0,2,3,7,2,0,2,0,1,0,1,4
4,11,1,0.023385005071759224,0,0,3,3,5,1,2,1,1,1,1,1
4,11,4,0.3807615637779236,0,0,3,3,5,4,2,1,1,1,1,1
4,11,5,0.09831790626049042,0,0,3,3,5,5,2,1,1,1,1,1
4,11,6,0.15879413485527039,0,0,3,3,5,6,2,1,1,1,1,1
4,11,9,0.033385030925273895,0,0,3,3,5,3,2,2,1,1,1,1
4,11,10,0.09668618440628052,0,0,3,3,5,4,2,2,1,1,1,1
4,11,12,0.008519529365003109,0,0,3,3,5,6,2,2,1,1,1,1
4,11,15,0.010563951916992664,0,0,3,3,5,3,2,3,1,1,1,1
4,11,18,0.0013393252156674862,0,0,3,3,5,6,2,3,1,1,1,1
4,11,21,0.005561918951570988,0,0,3,3,5,3,2,4,1,1,1,1
4,11,23,0.014897316694259644,0,0,3,3,5,5,2,4,1,1,1,1
4,11,24,0.0021858445834368467,0,0,3,3,5,6,2,4,1,1,1,1
4,11,25,0.012257167138159275,0,0,3,3,5,1,2,5,1,1,1,1
4,11,28,0.042027946561574936,0,0,3,3,5,4,2,5,1,1,1,1
4,11,30,0.005677391309291124,0,0,3,3,5,6,2,5,1,1,1,1
4,11,31,0.030343422666192055,0,0,3,4,5,1,2,1,1,1,1,1
4,11,34,0.006793083157390356,0,0,3,4,5,4,2,4,1,1,1,1
4,11,35,0.03703360632061958,0,0,3,4,5,5,2,5,1,1,1,1
4,11,36,0.022334711626172066,0,0,3,5,5,1,2,1,1,2,1,2
4,11,40,0.006830532569438219,0,0,3,5,5,5,2,5,1,2,1,2
4,11,42,0.0007311127847060561,0,1,3,6,5,2,2,0,1,0,1,1
4,11,43,0.0004041382344439626,0,1,3,6,5,3,2,0,1,0,1,1
4,11,46,0.0005163433379493654,0,1,3,6,5,6,2,0,1,0,1,1
4,11,47,0.0006526769138872623,0,2,3,7,5,0,2,0,1,0,1,4
4,13,1,0.0006981458864174783,0,0,3,3,1,1,3,1,1,1,1,1
4,13,4,0.0020521595142781734,0,0,3,3,1,4,3,1,1,1,1,1
4,13,5,0.0012514874106273055,0,0,3,3,1,5,3,1,1,1,1,1
4,13,6,0.003863294841721654,0,0,3,3,1,6,3,1,1,1,1,1
4,13,9,0.0009324740385636687,0,0,3,3,1,3,3,2,1,1,1,1
4,13,10,0.0006161023629829288,0,0,3,3,1,4,3,2,1,1,1,1
4,13,12,0.0005649721715599298,0,0,3,3,1,6,3,2,1,1,1,1
4,13,15,9.175565355690196e-05,0,0,3,3,1,3,3,3,1,1,1,1
4,13,18,0.00012657299521379173,0,0,3,3,1,6,3,3,1,1,1,1
4,13,21,0.000415307586081326,0,0,3,3,1,3,3,4,1,1,1,1
4,13,23,0.0018934807740151882,0,0,3,3,1,5,3,4,1,1,1,1
4,13,24,0.0005992715596221387,0,0,3,3,1,6,3,4,1,1,1,1
4,13,25,4.689828347181901e-05,0,0,3,3,1,1,3,5,1,1,1,1
4,13,28,0.003663471667096019,0,0,3,3,1,4,3,5,1,1,1,1
4,13,30,0.0003467416390776634,0,0,3,3,1,6,3,5,1,1,1,1
4,13,31,0.0032062220852822065,0,0,3,4,1,1,3,1,1,1,1,1
4,13,34,0.006082895677536726,0,0,3,4,1,4,3,4,1,1,1,1
4,13,35,0.008459120988845825,0,0,3,4,1,5,3,5,1,1,1,1
4,13,36,0.0003137869935017079,0,0,3,5,1,1,3,1,1,2,1,2
4,13,40,0.000733306456822902,0,0,3,5,1,5,3,5,1,2,1,2
4,13,42,0.02004842646420002,0,1,3,6,1,2,3,0,1,0,1,1
4,13,43,0.0022588951978832483,0,1,3,6,1,3,3,0,1,0,1,1
4,13,46,0.0043506622314453125,0,1,3,6,1,6,3,0,1,0,1,1
4,13,47,0.9373849630355835,0,2,3,7,1,0,3,0,1,0,1,4
4,14,1,0.0019267883617430925,0,0,3,3,2,1,3,1,1,1,1,1
4,14,4,0.002287512645125389,0,0,3,3,2,4,3,1,1,1,1,1
4,14,5,0.007111195474863052,0,0,3,3,2,5,3,1,1,1,1,1
4,14,6,0.00043597316835075617,0,0,3,3,2,6,3,1,1,1,1,1
4,14,9,0.006739695556461811,0,0,3,3,2,3,3,2,1,1,1,1
4,14,10,0.0025647939182817936,0,0,3,3,2,4,3,2,1,1,1,1
4,14,12,0.001536320662125945,0,0,3,3,2,6,3,2,1,1,1,1
4,14,15,0.0002644779742695391,0,0,3,3,2,3,3,3,1,1,1,1
4,14,18,6.822925934102386e-05,0,0,3,3,2,6,3,3,1,1,1,1
4,14,21,0.00028437102446332574,0,0,3,3,2,3,3,4,1,1,1,1
4,14,23,0.007433375809341669,0,0,3,3,2,5,3,4,1,1,1,1
4,14,24,0.0008256356231868267,0,0,3,3,2,6,3,4,1,1,1,1
4,14,25,0.000784495088737458,0,0,3,3,2,1,3,5,1,1,1,1
4,14,28,0.01243569515645504,0,0,3,3,2,4,3,5,1,1,1,1
4,14,30,5.855080598848872e-05,0,0,3,3,2,6,3,5,1,1,1,1
4,14,31,0.0009906493360176682,0,0,3,4,2,1,3,1,1,1,1,1
4,14,34,0.00915861688554287,0,0,3,4,2,4,3,4,1,1,1,1
4,14,35,0.0012839073315262794,0,0,3,4,2,5,3,5,1,1,1,1
4,14,36,0.03894668072462082,0,0,3,5,2,1,3,1,1,2,1,2
4,14,40,0.020065348595380783,0,0,3,5,2,5,3,5,1,2,1,2
4,14,42,0.01003982126712799,0,1,3,6,2,2,3,0,1,0,1,1
4,14,43,0.00378697388805449,0,1,3,6,2,3,3,0,1,0,1,1
4,14,46,0.006575736682862043,0,1,3,6,2,6,3,0,1,0,1,1
4,14,47,0.8643953204154968,0,2,3,7,2,0,3,0,1,0,1,4
4,16,1,0.009430760517716408,0,0,3,3,4,1,3,1,1,1,1,1
4,16,4,0.11168688535690308,0,0,3,3,4,4,3,1,1,1,1,1
4,16,5,0.02815486118197441,0,0,3,3,4,5,3,1,1,1,1,1
4,16,6,0.14036206901073456,0,0,3,3,4,6,3,1,1,1,1,1
4,16,9,0.02273300662636757,0,0,3,3,4,3,3,2,1,1,1,1
4,16,10,0.019726205617189407,0,0,3,3,4,4,3,2,1,1,1,1
4,16,12,0.019474728032946587,0,0,3,3,4,6,3,2,1,1,1,1
4,16,15,0.003343137912452221,0,0,3,3,4,3,3,3,1,1,1,1
4,16,18,0.003231779905036092,0,0,3,3,4,6,3,3,1,1,1,1
4,16,21,0.0038138367235660553,0,0,3,3,4,3,3,4,1,1,1,1
4,16,23,0.016147766262292862,0,0,3,3,4,5,3,4,1,1,1,1
4,16,24,0.00933174416422844,0,0,3,3,4,6,3,4,1,1,1,1
4,16,25,0.004627890419214964,0,0,3,3,4,1,3,5,1,1,1,1
4,16,28,0.10082542896270752,0,0,3,3,4,4,3,5,1,1,1,1
4,16,30,0.029274223372340202,0,0,3,3,4,6,3,5,1,1,1,1
4,16,31,0.01857990399003029,0,0,3,4,4,1,3,1,1,1,1,1
4,16,34,0.02727806754410267,0,0,3,4,4,4,3,4,1,1,1,1
4,16,35,0.04200934246182442,0,0,3,4,4,5,3,5,1,1,1,1
4,16,36,0.012744246982038021,0,0,3,5,4,1,3,1,1,2,1,2
4,16,40,0.02262783795595169,0,0,3,5,4,5,3,5,1,2,1,2
4,16,42,0.16059064865112305,0,1,3,6,4,2,3,0,1,0,1,1
4,16,43,0.03682997450232506,0,1,3,6,4,3,3,0,1,0,1,1
4,16,46,0.06622890383005142,0,1,3,6,4,6,3,0,1,0,1,1
4,16,47,0.09094690531492233,0,2,3,7,4,0,3,0,1,0,1,4
4,17,1,0.05480222776532173,0,0,3,3,5,1,3,1,1,1,1,1
4,17,4,0.09494783729314804,0,0,3,3,5,4,3,1,1,1,1,1
4,17,5,0.05982854217290878,0,0,3,3,5,5,3,1,1,1,1,1
4,17,6,0.0649690106511116,0,0,3,3,5,6,3,1,1,1,1,1
4,17,9,0.014917591586709023,0,0,3,3,5,3,3,2,1,1,1,1
4,17,10,0.039817240089178085,0,0,3,3,5,4,3,2,1,1,1,1
4,17,12,0.010567589662969112,0,0,3,3,5,6,3,2,1,1,1,1
4,17,15,0.008028685115277767,0,0,3,3,5,3,3,3,1,1,1,1
4,17,18,0.0032495781779289246,0,0,3,3,5,6,3,3,1,1,1,1
4,17,21,0.011886799708008766,0,0,3,3,5,3,3,4,1,1,1,1
4,17,23,0.053029272705316544,0,0,3,3,5,5,3,4,1,1,1,1
4,17,24,0.014222496189177036,0,0,3,3,5,6,3,4,1,1,1,1
4,17,25,0.020105792209506035,0,0,3,3,5,1,3,5,1,1,1,1
4,17,28,0.07104172557592392,0,0,3,3,5,4,3,5,1,1,1,1
4,17,30,0.00847049243748188,0,0,3,3,5,6,3,5,1,1,1,1
4,17,31,0.038819942623376846,0,0,3,4,5,1,3,1,1,1,1,1
4,17,34,0.06868557631969452,0,0,3,4,5,4,3,4,1,1,1,1
4,17,35,0.0259751845151186,0,0,3,4,5,5,3,5,1,1,1,1
4,17,36,0.08537018299102783,0,0,3,5,5,1,3,1,1,2,1,2
4,17,40,0.010674474760890007,0,0,3,5,5,5,3,5,1,2,1,2
4,17,42,0.0688486099243164,0,1,3,6,5,2,3,0,1,0,1,1
4,17,43,0.02273700200021267,0,1,3,6,5,3,3,0,1,0,1,1
4,17,46,0.03627481311559677,0,1,3,6,5,6,3,0,1,0,1,1
4,17,47,0.11272939294576645,0,2,3,7,5,0,3,0,1,0,1,4
4,19,1,0.022060580551624298,0,0,3,3,1,1,4,1,1,1,1,1
4,19,4,0.25423386693000793,0,0,3,3,1,4,4,1,1,1,1,1
4,19,5,0.12224946171045303,0,0,3,3,1,5,4,1,1,1,1,1
4,19,6,0.16071650385856628,0,0,3,3,1,6,4,1,1,1,1,1
4,19,9,0.007143962197005749,0,0,3,3,1,3,4,2,1,1,1,1
4,19,10,0.0014446597779169679,0,0,3,3,1,4,4,2,1,1,1,1
4,19,12,0.0010887251701205969,0,0,3,3,1,6,4,2,1,1,1,1
4,19,15,0.0002650514943525195,0,0,3,3,1,3,4,3,1,1,1,1
4,19,18,0.0001958315697265789,0,0,3,3,1,6,4,3,1,1,1,1
4,19,21,0.0006595878512598574,0,0,3,3,1,3,4,4,1,1,1,1
4,19,23,0.010053159669041634,0,0,3,3,1,5,4,4,1,1,1,1
4,19,24,0.0006426713080145419,0,0,3,3,1,6,4,4,1,1,1,1
4,19,25,0.002903679618611932,0,0,3,3,1,1,4,5,1,1,1,1
4,19,28,0.017454607412219048,0,0,3,3,1,4,4,5,1,1,1,1
4,19,30,0.04655008763074875,0,0,3,3,1,6,4,5,1,1,1,1
4,19,31,0.013309923931956291,0,0,3,4,1,1,4,1,1,1,1,1
4,19,34,0.00021473086962942034,0,0,3,4,1,4,4,4,1,1,1,1
4,19,35,0.303088903427124,0,0,3,4,1,5,4,5,1,1,1,1
4,19,36,0.0015513672260567546,0,0,3,5,1,1,4,1,1,2,1,2
4,19,40,0.03318045660853386,0,0,3,5,1,5,4,5,1,2,1,2
4,19,42,0.00020709224918391556,0,1,3,6,1,2,4,0,1,0,1,1
4,19,43,3.2922565878834575e-05,0,1,3,6,1,3,4,0,1,0,1,1
4,19,46,0.00033948870259337127,0,1,3,6,1,6,4,0,1,0,1,1
4,19,47,0.000412726221838966,0,2,3,7,1,0,4,0,1,0,1,4
4,20,1,0.027262194082140923,0,0,3,3,2,1,4,1,1,1,1,1
4,20,4,0.2270524501800537,0,0,3,3,2,4,4,1,1,1,1,1
4,20,5,0.19947612285614014,0,0,3,3,2,5,4,1,1,1,1,1
4,20,6,0.05222220718860626,0,0,3,3,2,6,4,1,1,1,1,1
4,20,9,0.007995110005140305,0,0,3,3,2,3,4,2,1,1,1,1
4,20,10,0.00339899817481637,0,0,3,3,2,4,4,2,1,1,1,1
4,20,12,0.002973929513245821,0,0,3,3,2,6,4,2,1,1,1,1
4,20,15,0.00616322411224246,0,0,3,3,2,3,4,3,1,1,1,1
4,20,18,0.0010546122211962938,0,0,3,3,2,6,4,3,1,1,1,1
4,20,21,0.0015718622598797083,0,0,3,3,2,3,4,4,1,1,1,1
4,20,23,0.008704118430614471,0,0,3,3,2,5,4,4,1,1,1,1
4,20,24,0.0008605057373642921,0,0,3,3,2,6,4,4,1,1,1,1
4,20,25,0.025647157803177834,0,0,3,3,2,1,4,5,1,1,1,1
4,20,28,0.08300450444221497,0,0,3,3,2,4,4,5,1,1,1,1
4,20,30,0.03728539124131203,0,0,3,3,2,6,4,5,1,1,1,1
4,20,31,0.001577524351887405,0,0,3,4,2,1,4,1,1,1,1,1
4,20,34,0.00012978714948985726,0,0,3,4,2,4,4,4,1,1,1,1
4,20,35,0.043335117399692535,0,0,3,4,2,5,4,5,1,1,1,1
4,20,36,0.014020949602127075,0,0,3,5,2,1,4,1,1,2,1,2
4,20,40,0.2538803219795227,0,0,3,5,2,5,4,5,1,2,1,2
4,20,42,0.0006404349696822464,0,1,3,6,2,2,4,0,1,0,1,1
4,20,43,0.00023064058041200042,0,1,3,6,2,3,4,0,1,0,1,1
4,20,46,0.0007382923504337668,0,1,3,6,2,6,4,0,1,0,1,1
4,20,47,0.0007744361646473408,0,2,3,7,2,0,4,0,1,0,1,4
4,22,1,0.017964979633688927,0,0,3,3,4,1,4,1,1,1,1,1
4,22,4,0.14245732128620148,0,0,3,3,4,4,4,1,1,1,1,1
4,22,5,0.04919645935297012,0,0,3,3,4,5,4,1,1,1,1,1
4,22,6,0.390903115272522,0,0,3,3,4,6,4,1,1,1,1,1
4,22,9,0.014776361174881458,0,0,3,3,4,3,4,2,1,1,1,1
4,22,10,0.02798951044678688,0,0,3,3,4,4,4,2,1,1,1,1
4,22,12,0.015294753015041351,0,0,3,3,4,6,4,2,1,1,1,1
4,22,15,0.011262173764407635,0,0,3,3,4,3,4,3,1,1,1,1
4,22,18,0.0038833387661725283,0,0,3,3,4,6,4,3,1,1,1,1
4,22,21,0.004123186692595482,0,0,3,3,4,3,4,4,1,1,1,1
4,22,23,0.014221896417438984,0,0,3,3,4,5,4,4,1,1,1,1
4,22,24,0.003106029238551855,0,0,3,3,4,6,4,4,1,1,1,1
4,22,25,0.015463112853467464,0,0,3,3,4,1,4,5,1,1,1,1
4,22,28,0.09849489480257034,0,0,3,3,4,4,4,5,1,1,1,1
4,22,30,0.05485090985894203,0,0,3,3,4,6,4,5,1,1,1,1
4,22,31,0.010208670981228352,0,0,3,4,4,1,4,1,1,1,1,1
4,22,34,0.004994886927306652,0,0,3,4,4,4,4,4,1,1,1,1
4,22,35,0.05299318954348564,0,0,3,4,4,5,4,5,1,1,1,1
4,22,36,0.01828835718333721,0,0,3,5,4,1,4,1,1,2,1,2
4,22,40,0.018530450761318207,0,0,3,5,4,5,4,5,1,2,1,2
4,22,42,0.019462425261735916,0,1,3,6,4,2,4,0,1,0,1,1
4,22,43,0.0032420549541711807,0,1,3,6,4,3,4,0,1,0,1,1
4,22,46,0.0028764905873686075,0,1,3,6,4,6,4,0,1,0,1,1
4,22,47,0.005415456369519234,0,2,3,7,4,0,4,0,1,0,1,4
4,26,1,0.0007075296016409993,0,0,3,3,2,1,5,1,1,1,1,1
4,26,4,0.0005978345288895071,0,0,3,3,2,4,5,1,1,1,1,1
4,26,5,0.0015520398737862706,0,0,3,3,2,5,5,1,1,1,1,1
4,26,6,0.00038158829556778073,0,0,3,3,2,6,5,1,1,1,1,1
4,26,9,0.0007810145616531372,0,0,3,3,2,3,5,2,1,1,1,1
4,26,10,0.0012529316591098905,0,0,3,3,2,4,5,2,1,1,1,1
4,26,12,0.00043580817873589694,0,0,3,3,2,6,5,2,1,1,1,1
4,26,15,0.00024258793564513326,0,0,3,3,2,3,5,3,1,1,1,1
4,26,18,7.32963890186511e-05,0,0,3,3,2,6,5,3,1,1,1,1
4,26,21,4.866507515544072e-05,0,0,3,3,2,3,5,4,1,1,1,1
4,26,23,0.0012921708403155208,0,0,3,3,2,5,5,4,1,1,1,1
4,26,24,0.00011355277092661709,0,0,3,3,2,6,5,4,1,1,1,1
4,26,25,0.0012476146221160889,0,0,3,3,2,1,5,5,1,1,1,1
4,26,28,0.0026794946752488613,0,0,3,3,2,4,5,5,1,1,1,1
4,26,30,8.588242963014636e-06,0,0,3,3,2,6,5,5,1,1,1,1
4,26,31,4.611370604834519e-05,0,0,3,4,2,1,5,1,1,1,1,1
4,26,34,0.0011858369689434767,0,0,3,4,2,4,5,4,1,1,1,1
4,26,35,2.490187034709379e-05,0,0,3,4,2,5,5,5,1,1,1,1
4,26,36,0.7671581506729126,0,0,3,5,2,1,5,1,1,2,1,2
4,26,40,0.0514194518327713,0,0,3,5,2,5,5,5,1,2,1,2
4,26,42,0.0007654908113181591,0,1,3,6,2,2,5,0,1,0,1,1
4,26,43,0.00014534452930092812,0,1,3,6,2,3,5,0,1,0,1,1
4,26,46,0.00027423060964792967,0,1,3,6,2,6,5,0,1,0,1,1
4,26,47,0.16756564378738403,0,2,3,7,2,0,5,0,1,0,1,4
4,27,1,0.004716676194220781,0,0,3,3,3,1,5,1,1,1,1,1
