config_id,seed,pair_type,j0,k0,j1,k1,beta_true_j,beta_true_k,moment_score_j,moment_score_k,pair_moment_score,mean_zerr_j,mean_zerr_k,sd_logerr_j,sd_logerr_k,beta_skl_j,beta_skl_k,corr_last,corr_mcmc,corr_absdiff,joint_skl,pair_score
E01,434,true_active_true_active,47,66,48,67,-1.5626832,-1.8528882,0.28870930226495295,0.8703013811834823,1.1590106834484353,0.23650560905286405,0.6839355284863631,0.05220369321208888,0.18636585269711922,0.031093206647054977,0.23300181657309021,0.4526707839061634,0.006787586043954809,0.4458831978622086,0.3956627853866823,1.3100477614526556
E01,434,true_active_true_active,47,74,48,75,-1.5626832,-1.021554,0.28870930226495295,1.0317039503819931,1.320413252646946,0.23650560905286405,0.8739693665890678,0.05220369321208888,0.15773458379292532,0.031093206647054977,0.6115454462933276,0.33357804428436266,0.10268255662891801,0.23089548765544465,0.650159480941789,1.4431530726549862
E01,434,true_active_true_active,47,8,48,9,-1.5626832,-1.54465,0.28870930226495295,1.0528718584727386,1.3415811607376915,0.23650560905286405,0.9530408609078229,0.05220369321208888,0.0998309975649157,0.031093206647054977,0.43874468616299694,0.3771314363074341,0.0923943372969989,0.2847370990104352,0.604730106722186,1.473238446162519
E01,434,true_active_true_active,47,90,48,91,-1.5626832,-1.2165802,0.28870930226495295,1.4259925874454111,1.714701889710364,0.23650560905286405,1.193585144728037,0.05220369321208888,0.23240744271737415,0.031093206647054977,1.0360348764717817,0.3068576988290641,-0.06361916509260078,0.3704768639216649,1.1713159890512435,1.9244527045959046
E01,434,true_active_true_active,47,17,48,18,-1.5626832,-0.78595686,0.28870930226495295,1.446858873656487,1.7355681759214399,0.23650560905286405,1.4285813944787948,0.05220369321208888,0.01827747917769203,0.031093206647054977,0.9405148218054051,0.011789929962008165,0.0841260784269876,0.07233614846497943,0.9800310800484031,1.851655321042525
E01,434,true_active_true_active,12,59,13,60,0.5352274,-1.4024131,0.6703251203388916,0.7692272570074451,1.4395523773463368,0.6176001767021949,0.7022827654289102,0.0527249436366967,0.06694449157853488,0.20824521824109637,0.27405325853738133,0.04042305914631896,0.0905204778344105,0.05009741868809154,0.4642358062658438,1.498500312644944
E01,434,true_active_true_active,12,66,13,67,0.5352274,-1.8528882,0.6703251203388916,0.8703013811834823,1.540626501522374,0.6176001767021949,0.6839355284863631,0.0527249436366967,0.18636585269711922,0.20824521824109637,0.23300181657309021,0.11276925616215393,-0.03160597410843275,0.14437523027058669,0.5004664111622134,1.6267669502062418
E01,434,true_active_true_active,12,74,13,75,0.5352274,-1.021554,0.6703251203388916,1.0317039503819931,1.7020290707208847,0.6176001767021949,0.8739693665890678,0.0527249436366967,0.15773458379292532,0.20824521824109637,0.6115454462933276,0.07361638895276078,0.1789637225062117,0.10534733355345093,0.9033496972752273,1.81870087383677
E01,434,true_active_true_active,12,8,13,9,0.5352274,-1.54465,0.6703251203388916,1.0528718584727386,1.7231969788116301,0.6176001767021949,0.9530408609078229,0.0527249436366967,0.0998309975649157,0.20824521824109637,0.43874468616299694,0.0752646326808557,-0.1253511970927633,0.200615829773619,0.7059235280934957,1.8439432890643843
E01,434,true_active_true_active,12,90,13,91,0.5352274,-1.2165802,0.6703251203388916,1.4259925874454111,2.0963177077843027,0.6176001767021949,1.193585144728037,0.0527249436366967,0.23240744271737415,0.20824521824109637,1.0360348764717817,0.05307828625623869,0.05207887361879623,0.000999412637442465,1.4527407009014544,2.2418416310338087
E01,434,true_active_true_active,12,17,13,18,0.5352274,-0.78595686,0.6703251203388916,1.446858873656487,2.1171839939953783,0.6176001767021949,1.4285813944787948,0.0527249436366967,0.01827747917769203,0.20824521824109637,0.9405148218054051,-0.11813794637845594,0.1639019450745656,0.28203989145302155,1.259546828359297,2.313648649694563
E01,434,true_active_true_active,59,66,60,67,-1.4024131,-1.8528882,0.7692272570074451,0.8703013811834823,1.6395286381909275,0.7022827654289102,0.6839355284863631,0.06694449157853488,0.18636585269711922,0.27405325853738133,0.23300181657309021,0.41275349001831846,-0.09545825312508611,0.5082117431434046,0.9590805505546244,1.8624896290322412
E01,434,true_active_true_active,59,74,60,75,-1.4024131,-1.021554,0.7692272570074451,1.0317039503819931,1.8009312073894383,0.7022827654289102,0.8739693665890678,0.06694449157853488,0.15773458379292532,0.27405325853738133,0.6115454462933276,0.2735754226829698,0.11657750279418103,0.15699791988878878,1.0936072768556102,1.9495414150471966
E01,434,true_active_true_active,59,8,60,9,-1.4024131,-1.54465,0.7692272570074451,1.0528718584727386,1.8220991154801838,0.7022827654289102,0.9530408609078229,0.06694449157853488,0.0998309975649157,0.27405325853738133,0.43874468616299694,0.3382388865831086,0.023684841460068988,0.3145540451230396,0.7151347864161529,1.972251105402559
E01,434,true_active_true_active,59,90,60,91,-1.4024131,-1.2165802,0.7692272570074451,1.4259925874454111,2.1952198444528563,0.7022827654289102,1.193585144728037,0.06694449157853488,0.23240744271737415,0.27405325853738133,1.0360348764717817,0.2540691013513877,-0.013965346981116658,0.2680344483325044,1.857648195555998,2.447993276091582
E01,434,true_active_true_active,59,17,60,18,-1.4024131,-0.78595686,0.7692272570074451,1.446858873656487,2.216086130663932,0.7022827654289102,1.4285813944787948,0.06694449157853488,0.01827747917769203,0.27405325853738133,0.9405148218054051,0.006465505065434658,0.060329633189345484,0.05386412812391082,1.3104928164093717,2.3606014443358467
E01,434,true_active_true_active,66,74,67,75,-1.8528882,-1.021554,0.8703013811834823,1.0317039503819931,1.9020053315654755,0.6839355284863631,0.8739693665890678,0.18636585269711922,0.15773458379292532,0.23300181657309021,0.6115454462933276,0.35296666295581003,0.11837682605033292,0.2345898369054771,0.7947839857320633,2.040131189365051
E01,434,true_active_true_active,66,8,67,9,-1.8528882,-1.54465,0.8703013811834823,1.0528718584727386,1.923173239656221,0.6839355284863631,0.9530408609078229,0.18636585269711922,0.0998309975649157,0.23300181657309021,0.43874468616299694,0.4477926647373827,-0.1544942031350948,0.6022868678724775,1.1342097048979718,2.1871659271141373
E01,434,true_active_true_active,66,90,67,91,-1.8528882,-1.2165802,0.8703013811834823,1.4259925874454111,2.2962939686288935,0.6839355284863631,1.193585144728037,0.18636585269711922,0.23240744271737415,0.23300181657309021,1.0360348764717817,0.3220913635821773,0.24656912166143782,0.0755222419207395,1.1800568304580115,2.433180212154879
E01,434,true_active_true_active,66,17,67,18,-1.8528882,-0.78595686,0.8703013811834823,1.446858873656487,2.317160254839969,0.6839355284863631,1.4285813944787948,0.18636585269711922,0.01827747917769203,0.23300181657309021,0.9405148218054051,-0.015345909908497098,-0.04000791503518872,0.02466200512669162,1.3947360967928084,2.462799365800923
E01,434,true_active_true_active,74,8,75,9,-1.021554,-1.54465,1.0317039503819931,1.0528718584727386,2.0845758088547317,0.8739693665890678,0.9530408609078229,0.15773458379292532,0.0998309975649157,0.6115454462933276,0.43874468616299694,0.29702172423111495,-0.17306470718368142,0.47008643141479634,1.2249179669085382,2.3245892133992845
E01,434,true_active_true_active,74,90,75,91,-1.021554,-1.2165802,1.0317039503819931,1.4259925874454111,2.4576965378274043,0.8739693665890678,1.193585144728037,0.15773458379292532,0.23240744271737415,0.6115454462933276,1.0360348764717817,0.23100422872108012,-0.010299542469237302,0.24130377119031743,1.69567918685593,2.6875903993105767
E01,434,true_active_true_active,74,17,75,18,-1.021554,-0.78595686,1.0317039503819931,1.446858873656487,2.4785628240384803,0.8739693665890678,1.4285813944787948,0.15773458379292532,0.01827747917769203,0.6115454462933276,0.9405148218054051,0.010134882750025569,0.08012184280133634,0.06998696005131078,1.5629116640970766,2.652350730461016
E01,434,true_active_true_active,8,90,9,91,-1.54465,-1.2165802,1.0528718584727386,1.4259925874454111,2.4788644459181497,0.9530408609078229,1.193585144728037,0.0998309975649157,0.23240744271737415,0.43874468616299694,1.0360348764717817,0.26873018765075773,-0.0007519120358887113,0.26948209968664644,1.76252861897968,2.7224878327377793
E01,434,true_active_true_active,8,17,9,18,-1.54465,-0.78595686,1.0528718584727386,1.446858873656487,2.4997307321292253,0.9530408609078229,1.4285813944787948,0.0998309975649157,0.01827747917769203,0.43874468616299694,0.9405148218054051,-0.01773934298764725,-0.16133475043296996,0.1435954074453227,1.3480571313996705,2.670435297130523
E01,434,true_active_true_active,90,17,91,18,-1.2165802,-0.78595686,1.4259925874454111,1.446858873656487,2.872851461101898,1.193585144728037,1.4285813944787948,0.23240744271737415,0.01827747917769203,1.0360348764717817,0.9405148218054051,-0.006981926131701837,-0.01774335906247038,0.010761432930768543,2.2371821258602647,3.0992600319206165
E01,437,true_active_true_active,68,47,69,48,1.0165913,0.7803256,0.33470282755128006,0.4150230904372748,0.7497259179885549,0.26960254258404154,0.3263305108743828,0.06510028496723852,0.08869257956289203,0.038644512408970946,0.08140886765141134,0.15253669085688107,0.24418702691439262,0.09165033605751155,0.13128435387974147,0.785766937390907
E01,437,true_active_true_active,68,15,69,16,1.0165913,-0.9276139,0.33470282755128006,0.5951278728827581,0.9298307004340383,0.26960254258404154,0.5770329580565939,0.06510028496723852,0.018094914826164158,0.038644512408970946,0.16126375220871342,-0.2000491671326971,-0.08430789103186802,0.11574127610082909,0.24305012065804243,0.9830710315250498
E01,437,true_active_true_active,68,28,69,29,1.0165913,-0.9843803,0.33470282755128006,0.6000349792789479,0.9347378068302279,0.26960254258404154,0.4030386666071336,0.06510028496723852,0.19699631267181428,0.038644512408970946,0.12410242537761582,-0.19645223956405533,0.152794899565664,0.34924713912971933,0.26852953171811833,1.0489025447844695
E01,437,true_active_true_active,68,7,69,8,1.0165913,-0.98319834,0.33470282755128006,0.7699674440436384,1.1046702715949184,0.26960254258404154,0.6209402600002685,0.06510028496723852,0.14902718404336995,0.038644512408970946,0.19922561799254274,-0.18664101627759364,0.023668265517000395,0.21030928179459402,0.27816189780827155,1.185063781824394
E01,437,true_active_true_active,68,94,69,95,1.0165913,0.6793053,0.33470282755128006,1.4422668625797697,1.7769696901310497,0.26960254258404154,1.2832847565113106,0.06510028496723852,0.158982106068459,0.038644512408970946,0.9228733194611506,0.16182780383506032,-0.26403226877793706,0.4258600726129974,1.2071628871800053,2.0041509970022995
E01,437,true_active_true_active,68,22,69,23,1.0165913,1.6355811,0.33470282755128006,2.001235147253323,2.335937974804603,0.26960254258404154,1.4421241126492823,0.06510028496723852,0.5591110346040408,0.038644512408970946,1.3032103153078447,0.20308413562658476,0.1347040329207826,0.06838010270580216,1.4443891026095157,2.4974719107420054
E01,437,true_active_true_active,68,91,69,92,1.0165913,-1.4485296,0.33470282755128006,4.142635364543489,4.477338192094769,0.26960254258404154,3.9626094179817914,0.06510028496723852,0.18002594656169765,0.038644512408970946,9.527229034931752,-0.18843108498135988,0.20691626253582943,0.3953473475171893,10.083038381725048,5.58447886714657
E01,437,true_active_true_active,47,15,48,16,0.7803256,-0.9276139,0.4150230904372748,0.5951278728827581,1.010150963320033,0.3263305108743828,0.5770329580565939,0.08869257956289203,0.018094914826164158,0.08140886765141134,0.16126375220871342,-0.12791162132517023,-0.1339388904190422,0.0060272690938719675,0.2823215428835387,1.0398899348818549
E01,437,true_active_true_active,47,28,48,29,0.7803256,-0.9843803,0.4150230904372748,0.6000349792789479,1.0150580697162228,0.3263305108743828,0.4030386666071336,0.08869257956289203,0.19699631267181428,0.08140886765141134,0.12410242537761582,-0.14428634816508282,-0.01698797835049896,0.12729836981458387,0.2192437705895592,1.0688070392288247
E01,437,true_active_true_active,47,7,48,8,0.7803256,-0.98319834,0.4150230904372748,0.7699674440436384,1.1849905344809133,0.3263305108743828,0.6209402600002685,0.08869257956289203,0.14902718404336995,0.08140886765141134,0.19922561799254274,-0.1463661298437165,0.16854454082105833,0.31491067066477485,0.3519599626864911,1.2989141984157562
E01,437,true_active_true_active,47,94,48,95,0.7803256,0.6793053,0.4150230904372748,1.4422668625797697,1.8572899530170446,0.3263305108743828,1.2832847565113106,0.08869257956289203,0.158982106068459,0.08140886765141134,0.9228733194611506,0.11746179772906296,-0.27835326217275647,0.3958150599018194,1.2596426112248946,2.082207979114989
E01,437,true_active_true_active,47,22,48,23,0.7803256,1.6355811,0.4150230904372748,2.001235147253323,2.416258237690598,0.3263305108743828,1.4421241126492823,0.08869257956289203,0.5591110346040408,0.08140886765141134,1.3032103153078447,0.14056793766963852,-0.06214000459060299,0.2027079422602415,1.4745396804086637,2.6143891912965245
E01,437,true_active_true_active,47,91,48,92,0.7803256,-1.4485296,0.4150230904372748,4.142635364543489,4.557658454980764,0.3263305108743828,3.9626094179817914,0.08869257956289203,0.18002594656169765,0.08140886765141134,9.527229034931752,-0.14621465689378293,0.13471441296684597,0.28092906986062893,10.18788923239218,5.64667964568514
E01,437,true_active_true_active,15,28,16,29,-0.9276139,-0.9843803,0.5951278728827581,0.6000349792789479,1.195162852161706,0.5770329580565939,0.4030386666071336,0.018094914826164158,0.19699631267181428,0.16126375220871342,0.12410242537761582,0.19145814559722127,0.03849877596018673,0.15295936963703455,0.3327685336437832,1.266679547935343
E01,437,true_active_true_active,15,7,16,8,-0.9276139,-0.98319834,0.5951278728827581,0.7699674440436384,1.3650953169263964,0.5770329580565939,0.6209402600002685,0.018094914826164158,0.14902718404336995,0.16126375220871342,0.19922561799254274,0.19296724744197308,-0.10975016353861734,0.3027174109805904,0.4326786139487776,1.4840425310664218
E01,437,true_active_true_active,15,94,16,95,-0.9276139,0.6793053,0.5951278728827581,1.4422668625797697,2.0373947354625277,0.5770329580565939,1.2832847565113106,0.018094914826164158,0.158982106068459,0.16126375220871342,0.9228733194611506,-0.15231991117062868,-0.012043313448129948,0.14027659772249873,1.094888818729575,2.18195276676611
E01,437,true_active_true_active,15,22,16,23,-0.9276139,1.6355811,0.5951278728827581,2.001235147253323,2.5963630201360814,0.5770329580565939,1.4421241126492823,0.018094914826164158,0.5591110346040408,0.16126375220871342,1.3032103153078447,-0.16897201287013716,-0.10157694736822685,0.06739506550191031,1.4508026839257777,2.7582920549041368
E01,437,true_active_true_active,15,91,16,92,-0.9276139,-1.4485296,0.5951278728827581,4.142635364543489,4.737763237426247,0.5770329580565939,3.9626094179817914,0.018094914826164158,0.18002594656169765,0.16126375220871342,9.527229034931752,0.1818139143219097,0.07099393493208409,0.1108199793898256,9.492988064428875,5.714767038716591
E01,437,true_active_true_active,28,7,29,8,-0.9843803,-0.98319834,0.6000349792789479,0.7699674440436384,1.3700024233225863,0.4030386666071336,0.6209402600002685,0.19699631267181428,0.14902718404336995,0.12410242537761582,0.19922561799254274,0.16433515759786066,-0.14626486881137138,0.310600026409232,0.38488756036260074,1.4861411859611544
E01,437,true_active_true_active,28,94,29,95,-0.9843803,0.6793053,0.6000349792789479,1.4422668625797697,2.0423018418587175,0.4030386666071336,1.2832847565113106,0.19699631267181428,0.158982106068459,0.12410242537761582,0.9228733194611506,-0.15601474876133486,-0.26809324775552035,0.11207849899418548,1.2772954859528323,2.198051015202547
E01,437,true_active_true_active,28,22,29,23,-0.9843803,1.6355811,0.6000349792789479,2.001235147253323,2.6012701265322713,0.4030386666071336,1.4421241126492823,0.19699631267181428,0.5591110346040408,0.12410242537761582,1.3032103153078447,-0.19560241757179986,0.1006962329152704,0.29629865048707027,1.4974291499148156,2.8250877041455205
E01,437,true_active_true_active,28,91,29,92,-0.9843803,-1.4485296,0.6000349792789479,4.142635364543489,4.742670343822437,0.4030386666071336,3.9626094179817914,0.19699631267181428,0.18002594656169765,0.12410242537761582,9.527229034931752,0.19158850756143597,-0.026156022925781282,0.21774453048721726,10.160481986366076,5.813154675080849
E01,437,true_active_true_active,7,94,8,95,-0.98319834,0.6793053,0.7699674440436384,1.4422668625797697,2.212234306623408,0.6209402600002685,1.2832847565113106,0.14902718404336995,0.158982106068459,0.19922561799254274,0.9228733194611506,-0.1636934986807995,-0.11995881240388405,0.043734686276915444,1.0742809028578804,2.3305960684784246
E01,437,true_active_true_active,7,22,8,23,-0.98319834,1.6355811,0.7699674440436384,2.001235147253323,2.7712025912969613,0.6209402600002685,1.4421241126492823,0.14902718404336995,0.5591110346040408,0.19922561799254274,1.3032103153078447,-0.18602972591228484,0.16304237781517297,0.3490721037274578,1.966724183048571,3.055143035533683
E01,437,true_active_true_active,7,91,8,92,-0.98319834,-1.4485296,0.7699674440436384,4.142635364543489,4.912602808587128,0.6209402600002685,3.9626094179817914,0.14902718404336995,0.18002594656169765,0.19922561799254274,9.527229034931752,0.16407242298692334,-0.07806164674773233,0.24213406973465568,9.503604758390658,5.923496801859858
E01,437,true_active_true_active,94,22,95,23,0.6793053,1.6355811,1.4422668625797697,2.001235147253323,3.443502009833093,1.2832847565113106,1.4421241126492823,0.158982106068459,0.5591110346040408,0.9228733194611506,1.3032103153078447,0.15854220113356285,0.023096658751230115,0.13544554238233272,2.3928629560035124,3.7166496910290276
E01,437,true_active_true_active,94,91,95,92,0.6793053,-1.4485296,1.4422668625797697,4.142635364543489,5.5849022271232585,1.2832847565113106,3.9626094179817914,0.158982106068459,0.18002594656169765,0.9228733194611506,9.527229034931752,-0.13939165135834858,-0.2618211140175121,0.12242946265916355,9.89691171551112,6.605200764339161
E01,437,true_active_true_active,22,91,23,92,1.6355811,-1.4485296,2.001235147253323,4.142635364543489,6.143870511796813,1.4421241126492823,3.9626094179817914,0.5591110346040408,0.18002594656169765,1.3032103153078447,9.527229034931752,-0.19409070201997433,0.021460550069438356,0.2155512520894127,10.603936002485387,7.258151925067704
E01,451,true_active_true_active,1,80,2,81,1.2273421,-1.1350569,0.581829111807455,0.6010708183335292,1.1828999301409842,0.3559772749198098,0.412810125873497,0.22585183688764515,0.18826069246003213,0.11600391453213466,0.12032832506058858,-0.17218552899570444,0.1622790269725455,0.33446455596825,0.3495278384229096,1.3014688529753375
E01,451,true_active_true_active,1,19,2,20,1.2273421,1.9502076,0.581829111807455,0.9847641335841566,1.5665932453916116,0.3559772749198098,0.45218531742425144,0.22585183688764515,0.5325788161599052,0.11600391453213466,0.41588439492939006,0.5897746736579748,-0.1201593004587515,0.7099339741167263,1.0325173946236978,1.847328478383163
E01,451,true_active_true_active,1,46,2,47,1.2273421,-0.60510004,0.581829111807455,1.0002945944021633,1.5821237062096183,0.3559772749198098,0.9903321941569817,0.22585183688764515,0.009962400245181684,0.11600391453213466,0.538878268720707,-0.04983198420316552,0.009226663546270579,0.0590586477494361,0.6926509675374903,1.6661534649007264
E01,451,true_active_true_active,1,77,2,78,1.2273421,-1.550587,0.581829111807455,1.1008233008611354,1.6826524126685904,0.3559772749198098,0.7782932807347362,0.22585183688764515,0.32253002012639925,0.11600391453213466,0.4083974665442504,-0.5222742763768616,-0.052861625681384194,0.46941265069547744,0.6759675217280116,1.867602327515261
E01,451,true_active_true_active,1,21,2,22,1.2273421,-1.2594846,0.581829111807455,1.5058983846420215,2.0877274964494763,0.3559772749198098,1.1915991688180259,0.22585183688764515,0.3142992158239957,0.11600391453213466,0.6574329278817053,-0.3234733920636895,-0.14173143786184392,0.1817419542018456,0.7911883602500737,2.212281821024945
E01,451,true_active_true_active,1,23,2,24,1.2273421,-0.8779785,0.581829111807455,1.617557927631265,2.19938703943872,0.3559772749198098,1.4942594966442773,0.22585183688764515,0.12329843098698785,0.11600391453213466,0.9953009168343223,-0.013157787560428659,0.062217618245713646,0.0753754058061423,1.2145571336475873,2.3396866042550144
E01,451,true_active_true_active,1,73,2,74,1.2273421,1.2404842,0.581829111807455,4.422399570067235,5.0042286818746895,0.3559772749198098,4.2870138397287745,0.22585183688764515,0.13538573033846,0.11600391453213466,12.404555317710313,-0.010359186456448025,-0.05779679239397467,0.04743760593752665,12.122716774794544,6.228359760838526
E01,451,true_active_true_active,80,19,81,20,-1.1350569,1.9502076,0.6010708183335292,0.9847641335841566,1.5858349519176858,0.412810125873497,0.45218531742425144,0.18826069246003213,0.5325788161599052,0.12032832506058858,0.41588439492939006,-0.17945206137067657,-0.03734203470347029,0.1421100266672063,0.6892952405853374,1.690291982643021
E01,451,true_active_true_active,80,46,81,47,-1.1350569,-0.60510004,0.6010708183335292,1.0002945944021633,1.6013654127356924,0.412810125873497,0.9903321941569817,0.18826069246003213,0.009962400245181684,0.12032832506058858,0.538878268720707,0.1407383204951191,0.10430235194510934,0.03643596855000977,0.7766984661391435,1.6881442514871092
E01,451,true_active_true_active,80,77,81,78,-1.1350569,-1.550587,0.6010708183335292,1.1008233008611354,1.7018941191946646,0.412810125873497,0.7782932807347362,0.18826069246003213,0.32253002012639925,0.12032832506058858,0.4083974665442504,0.14976319659492587,0.0013975413875303307,0.14836565520739553,0.583256978123724,1.7973112308088859
E01,451,true_active_true_active,80,21,81,22,-1.1350569,-1.2594846,0.6010708183335292,1.5058983846420215,2.1069692029755505,0.412810125873497,1.1915991688180259,0.18826069246003213,0.3142992158239957,0.12032832506058858,0.6574329278817053,0.2077155438208976,0.009408636887455146,0.19830690693344247,0.8138438105926943,2.2379303107681805
E01,451,true_active_true_active,80,23,81,24,-1.1350569,-0.8779785,0.6010708183335292,1.617557927631265,2.218628745964794,0.412810125873497,1.4942594966442773,0.18826069246003213,0.12329843098698785,0.12032832506058858,0.9953009168343223,0.12238954895498505,-0.19230014306163346,0.3146896920166185,1.4444287258734585,2.4417440415562943
E01,451,true_active_true_active,80,73,81,74,-1.1350569,1.2404842,0.6010708183335292,4.422399570067235,5.023470388400764,0.412810125873497,4.2870138397287745,0.18826069246003213,0.13538573033846,0.12032832506058858,12.404555317710313,-0.12773831825581372,0.06871688621345855,0.19645520446927228,12.27891443936969,6.300475633455051
E01,451,true_active_true_active,19,46,20,47,1.9502076,-0.60510004,0.9847641335841566,1.0002945944021633,1.9850587279863199,0.45218531742425144,0.9903321941569817,0.5325788161599052,0.009962400245181684,0.41588439492939006,0.538878268720707,-0.018993600454652038,0.10930351606138411,0.12829711651603615,1.1349466989856485,2.130627677013894
E01,451,true_active_true_active,19,77,20,78,1.9502076,-1.550587,0.9847641335841566,1.1008233008611354,2.085587434445292,0.45218531742425144,0.7782932807347362,0.5325788161599052,0.32253002012639925,0.41588439492939006,0.4083974665442504,-0.578453645931998,-0.030996448742844605,0.5474571971891534,1.1164566585979814,2.3340973996023786
E01,451,true_active_true_active,19,21,20,22,1.9502076,-1.2594846,0.9847641335841566,1.5058983846420215,2.490662518226178,0.45218531742425144,1.1915991688180259,0.5325788161599052,0.3142992158239957,0.41588439492939006,0.6574329278817053,-0.32944543646568136,0.004375665831877901,0.33382110229755924,1.4016134916966427,2.714279142970232
E01,451,true_active_true_active,19,23,20,24,1.9502076,-0.8779785,0.9847641335841566,1.617557927631265,2.6023220612154216,0.45218531742425144,1.4942594966442773,0.5325788161599052,0.12329843098698785,0.41588439492939006,0.9953009168343223,0.008517850939595522,-0.007716624443837789,0.01623447538343331,1.7208769818951808,2.778468378250798
E01,451,true_active_true_active,19,73,20,74,1.9502076,1.2404842,0.9847641335841566,4.422399570067235,5.407163703651391,0.45218531742425144,4.2870138397287745,0.5325788161599052,0.13538573033846,0.41588439492939006,12.404555317710313,-0.05160476029119094,-0.06514852940558533,0.013543769114394387,12.166894942572268,6.627239140187217
E01,451,true_active_true_active,46,77,47,78,-0.60510004,-1.550587,1.0002945944021633,1.1008233008611354,2.1011178952632985,0.9903321941569817,0.7782932807347362,0.009962400245181684,0.32253002012639925,0.538878268720707,0.4083974665442504,0.014901632584026043,0.11378748310879643,0.09888585052477038,1.0691887306588796,2.232758230960379
E01,451,true_active_true_active,46,21,47,22,-0.60510004,-1.2594846,1.0002945944021633,1.5058983846420215,2.506192979044185,0.9903321941569817,1.1915991688180259,0.009962400245181684,0.3142992158239957,0.538878268720707,0.6574329278817053,0.14139419489893024,-0.034701588240593946,0.17609578313952418,1.320999260321119,2.682316850861178
E01,451,true_active_true_active,46,23,47,24,-0.60510004,-0.8779785,1.0002945944021633,1.617557927631265,2.617852522033428,0.9903321941569817,1.4942594966442773,0.009962400245181684,0.12329843098698785,0.538878268720707,0.9953009168343223,0.13062488856704207,-0.059856303575254274,0.19048119214229636,1.652668560549016,2.830739676123904
E01,451,true_active_true_active,46,73,47,74,-0.60510004,1.2404842,1.0002945944021633,4.422399570067235,5.422694164469398,0.9903321941569817,4.2870138397287745,0.009962400245181684,0.13538573033846,0.538878268720707,12.404555317710313,-0.1157256952742786,0.07874353782218674,0.19446923309646535,14.229799391957481,6.894291411939263
E01,451,true_active_true_active,77,21,78,22,-1.550587,-1.2594846,1.1008233008611354,1.5058983846420215,2.6067216855031567,0.7782932807347362,1.1915991688180259,0.32253002012639925,0.3142992158239957,0.4083974665442504,0.6574329278817053,0.2954795629551815,0.05382499384447619,0.24165456911070532,1.046127784956985,2.7717481062765317
E01,451,true_active_true_active,77,23,78,24,-1.550587,-0.8779785,1.1008233008611354,1.617557927631265,2.7183812284924005,0.7782932807347362,1.4942594966442773,0.32253002012639925,0.12329843098698785,0.4083974665442504,0.9953009168343223,-0.0017123423734821059,-0.11486951405197232,0.11315717167849021,1.5614523374299147,2.9028157551550144
E01,451,true_active_true_active,77,73,78,74,-1.550587,1.2404842,1.1008233008611354,4.422399570067235,5.52322287092837,0.7782932807347362,4.2870138397287745,0.32253002012639925,0.13538573033846,0.4083974665442504,12.404555317710313,0.01631803934096491,-0.05590811261131578,0.07222615195228069,12.410999913767945,6.782379400293236
E01,451,true_active_true_active,21,23,22,24,-1.2594846,-0.8779785,1.5058983846420215,1.617557927631265,3.1234563122732864,1.1915991688180259,1.4942594966442773,0.3142992158239957,0.12329843098698785,0.6574329278817053,0.9953009168343223,0.12768642824316803,0.1503439160872022,0.02265748784403418,1.5556510736633884,3.2846857916006336
E01,451,true_active_true_active,21,73,22,74,-1.2594846,1.2404842,1.5058983846420215,4.422399570067235,5.928297954709256,1.1915991688180259,4.2870138397287745,0.3142992158239957,0.13538573033846,0.6574329278817053,12.404555317710313,-0.10946904396671611,0.0774954639114587,0.1869645078781748,12.850036800121313,7.260042761690932
E01,451,true_active_true_active,23,73,24,74,-0.8779785,1.2404842,1.617557927631265,4.422399570067235,6.0399574976984995,1.4942594966442773,4.2870138397287745,0.12329843098698785,0.13538573033846,0.9953009168343223,12.404555317710313,-0.12276343359691427,-0.049560363208248595,0.07320307038866568,13.182082896503498,7.376466554946016
E01,498,true_active_true_active,68,22,69,23,0.61748296,-1.7635272,0.2485054799464112,0.8537961450275726,1.1023016249739839,0.2437395450750327,0.7154675364021076,0.004765934871378507,0.138328608625465,0.0381510093790148,0.2465030810067532,-0.022949449861023402,0.10787535902404916,0.13082480888507256,0.31629864596252744,1.1666376917915047
E01,498,true_active_true_active,68,10,69,11,0.61748296,0.77069813,0.2485054799464112,1.1920241777461649,1.4405296576925761,0.2437395450750327,1.1366982482732515,0.004765934871378507,0.05532592947291344,0.0381510093790148,0.649685430375972,0.13340835661582773,-0.11639541814434237,0.2498037747601701,0.756273640484521,1.5786079654310707
E01,498,true_active_true_active,68,73,69,74,0.61748296,0.73506284,0.2485054799464112,1.2087218663251809,1.4572273462715921,0.2437395450750327,1.1062128861647187,0.004765934871378507,0.10250898016046223,0.0381510093790148,0.5547300780635891,0.17628402026664788,-0.12571026955693387,0.3019942898235818,0.7522516907480403,1.6079510878022916
E01,498,true_active_true_active,68,21,69,22,0.61748296,-1.1475033,0.2485054799464112,1.248781922653584,1.4972874025999952,0.2437395450750327,1.2402351028499738,0.004765934871378507,0.008546819803610033,0.0381510093790148,0.729374144733395,-0.09474266537469817,-0.08747854166292571,0.007264123711772458,0.7673577083546748,1.5758392043634057
E01,498,true_active_true_active,68,69,69,70,0.61748296,-1.8878278,0.2485054799464112,1.3492589691067705,1.5977644490531817,0.2437395450750327,1.3320959063217992,0.004765934871378507,0.017163062784971258,0.0381510093790148,0.9237056399677597,-0.021541504853537483,-0.07533840499200246,0.053796900138464984,0.9765254190408348,1.7088662159918815
